Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,10:51,TSLA,P,605.0000,20200214,58.1500,58.1500,58.1500,58.1500,571.16,571.72,571.16,571.72,58.1500,2,2
20200129,10:51,TSLA,P,455.0000,20200214,4.4600,4.4600,4.4600,4.4600,571.19,571.71,571.19,571.71,4.4600,10,2
20200129,10:51,TSLA,C,555.0000,20200214,46.5000,46.6500,46.5000,46.6500,571.16,571.72,571.50,571.61,46.5167,9,3
20200129,10:51,TSLA,C,1160.0000,20200214,0.1700,0.1700,0.1700,0.1700,571.53,571.94,571.30,571.61,0.1700,31,2
20200129,10:51,TSLA,C,600.0000,20200214,27.0000,27.0000,27.0000,27.0000,571.61,572.02,571.61,572.02,27.0000,4,1
20200129,10:51,TSLA,C,750.0000,20200214,3.6000,3.6000,3.6000,3.6000,571.23,571.56,571.31,571.77,3.6000,3,3
20200129,10:51,TSLA,C,630.0000,20200214,18.0000,18.0000,18.0000,18.0000,571.63,571.87,571.62,571.87,18.0000,4,2
20200129,10:52,TSLA,P,532.5000,20200214,20.8800,20.8800,20.8700,20.8700,570.44,570.68,570.30,570.66,20.8750,2,2
20200129,10:52,TSLA,P,570.0000,20200214,37.3400,37.3400,37.3400,37.3400,571.18,571.62,571.18,571.62,37.3400,1,1
20200129,10:52,TSLA,P,315.0000,20200214,0.3600,0.3600,0.3600,0.3600,571.16,571.62,571.16,571.62,0.3600,1,1
20200129,10:52,TSLA,P,595.0000,20200214,51.3500,51.3500,51.3500,51.3500,571.79,572.04,571.79,572.04,51.3500,1,1
20200129,10:52,TSLA,P,535.0000,20200214,21.7800,21.7800,21.7700,21.7700,570.40,570.68,570.30,570.66,21.7750,2,2
20200129,10:52,TSLA,P,590.0000,20200214,48.2500,48.2500,48.2500,48.2500,571.79,572.04,571.79,572.04,48.2500,1,1
20200129,10:52,TSLA,P,567.5000,20200214,36.0100,36.0100,36.0100,36.0100,571.18,571.62,571.18,571.62,36.0100,1,1
20200129,10:52,TSLA,C,570.0000,20200214,38.2500,38.2500,38.2500,38.2500,570.15,570.58,570.15,570.58,38.2500,1,1
20200129,10:52,TSLA,C,540.0000,20200214,54.8500,54.8500,54.8500,54.8500,570.90,571.04,570.90,571.04,54.8500,2,2
20200129,10:52,TSLA,C,500.0000,20200214,82.5000,82.5000,82.5000,82.5000,570.98,571.23,570.98,571.23,82.5000,1,1
20200129,10:52,TSLA,C,577.5000,20200214,35.6100,35.6100,35.6100,35.6100,571.18,571.62,571.18,571.62,35.6100,1,1
20200129,10:52,TSLA,C,740.0000,20200214,4.0000,4.0000,4.0000,4.0000,570.75,571.14,570.75,571.14,4.0000,1,1
20200129,10:52,TSLA,C,650.0000,20200214,13.6000,13.6000,13.5700,13.5700,571.50,571.78,571.50,571.78,13.5850,2,2
20200129,10:52,TSLA,C,560.0000,20200214,43.8000,43.8000,43.8000,43.8000,570.97,571.23,570.97,571.23,43.8000,2,1
20200129,10:52,TSLA,C,880.0000,20200214,1.0000,1.0000,1.0000,1.0000,570.54,570.84,570.54,570.84,1.0000,4,1
20200129,10:52,TSLA,C,575.0000,20200214,36.6700,36.6700,36.6700,36.6700,571.18,571.62,571.18,571.62,36.6700,1,1
20200129,10:53,TSLA,P,510.0000,20200214,13.9100,13.9100,13.8200,13.8200,570.22,570.49,570.60,571.15,13.8457,14,3
20200129,10:53,TSLA,P,515.0000,20200214,15.1900,15.1900,15.1900,15.1900,570.60,571.15,570.60,571.15,15.1900,10,2
20200129,10:53,TSLA,C,585.0000,20200214,31.9000,31.9000,31.9000,31.9000,570.37,570.71,570.37,570.71,31.9000,3,1
20200129,10:53,TSLA,C,645.0000,20200214,14.2400,14.2400,14.2400,14.2400,570.60,571.15,570.60,571.15,14.2400,10,2
20200129,10:53,TSLA,C,650.0000,20200214,13.3100,13.3100,13.3100,13.3100,570.60,571.15,570.60,571.15,13.3100,10,2
20200129,10:54,TSLA,P,500.0000,20200214,11.4000,11.4000,11.4000,11.4000,570.52,570.76,570.52,570.76,11.4000,1,1
20200129,10:54,TSLA,P,485.0000,20200214,8.3800,8.3800,8.3800,8.3800,570.52,570.76,570.52,570.76,8.3800,1,1
20200129,10:54,TSLA,C,500.0000,20200214,82.3800,82.3800,82.3800,82.3800,570.52,570.76,570.52,570.76,82.3800,1,1
20200129,10:54,TSLA,C,515.0000,20200214,71.2500,71.2500,71.2500,71.2500,570.52,570.76,570.52,570.76,71.2500,1,1
20200129,10:54,TSLA,C,900.0000,20200214,0.8300,0.8300,0.8300,0.8300,570.25,570.87,570.25,570.87,0.8300,1,1
20200129,10:54,TSLA,C,575.0000,20200214,36.1500,36.1500,36.1500,36.1500,570.49,570.77,570.49,570.77,36.1500,1,1
20200129,10:54,TSLA,C,1090.0000,20200214,0.1700,0.1700,0.1700,0.1700,570.49,570.70,570.49,570.70,0.1700,1,1
20200129,10:54,TSLA,C,610.0000,20200214,22.9500,22.9500,22.9500,22.9500,570.49,570.77,570.49,570.77,22.9500,1,1
20200129,10:55,TSLA,P,450.0000,20200214,4.1000,4.1000,4.1000,4.1000,570.61,570.96,570.61,570.96,4.1000,1,1
20200129,10:55,TSLA,P,540.0000,20200214,23.8400,23.8400,23.8400,23.8400,570.25,570.57,570.25,570.57,23.8400,4,1
20200129,10:55,TSLA,C,600.0000,20200214,26.5500,26.5500,26.5500,26.5500,570.45,570.70,570.45,570.70,26.5500,4,1
20200129,10:55,TSLA,C,630.0000,20200214,17.5000,17.5000,17.5000,17.5000,570.77,571.22,570.77,571.22,17.5000,4,1
20200129,10:55,TSLA,C,572.5000,20200214,37.2200,37.2200,37.2200,37.2200,570.25,570.57,570.25,570.57,37.2200,1,1
20200129,10:56,TSLA,C,800.0000,20200214,2.0100,2.0100,2.0100,2.0100,570.60,570.83,570.60,570.83,2.0100,2,2
20200129,10:56,TSLA,C,587.5000,20200214,30.9500,30.9500,30.9500,30.9500,570.46,570.84,570.46,570.84,30.9500,1,1
20200129,10:57,TSLA,C,565.0000,20200214,40.5500,40.5500,40.5500,40.5500,570.07,570.26,570.07,570.26,40.5500,1,1
20200129,10:57,TSLA,C,650.0000,20200214,13.0000,13.0000,13.0000,13.0000,570.07,570.28,570.07,570.28,13.0000,1,1
20200129,10:57,TSLA,C,880.0000,20200214,0.9700,0.9700,0.9700,0.9700,570.32,570.49,570.32,570.49,0.9700,1,1
20200129,10:57,TSLA,C,600.0000,20200214,26.1000,26.1000,26.1000,26.1000,570.00,570.30,570.00,570.30,26.1000,4,2
20200129,10:57,TSLA,C,575.0000,20200214,36.2500,36.2500,35.9000,35.9300,570.52,570.88,570.01,570.22,35.9373,26,5
20200129,10:58,TSLA,P,540.0000,20200214,23.6000,23.6800,23.6000,23.6800,570.41,570.82,570.36,570.69,23.6160,5,2
20200129,10:58,TSLA,P,660.0000,20200214,100.6500,100.6500,100.6500,100.6500,570.21,570.44,570.21,570.44,100.6500,4,1
20200129,10:58,TSLA,C,600.0000,20200214,26.0200,26.0200,26.0200,26.0200,570.00,570.30,570.00,570.30,26.0200,1,1
20200129,10:58,TSLA,C,575.0000,20200214,36.1600,36.1600,36.1600,36.1600,570.41,570.82,570.41,570.82,36.1600,10,1
20200129,10:58,TSLA,C,572.5000,20200214,37.0700,37.0700,37.0700,37.0700,570.21,570.50,570.21,570.50,37.0700,1,1
20200129,10:59,TSLA,P,510.0000,20200214,13.7600,13.7600,13.7600,13.7600,570.40,570.68,570.40,570.68,13.7600,1,1
20200129,10:59,TSLA,C,560.0000,20200214,43.3500,43.3500,43.3500,43.3500,570.46,570.67,570.46,570.67,43.3500,6,1
20200129,10:59,TSLA,C,630.0000,20200214,17.3000,17.3000,17.3000,17.3000,570.54,570.78,570.54,570.78,17.3000,1,1
20200129,11:00,TSLA,P,400.0000,20200214,1.5800,1.5800,1.5800,1.5800,570.45,570.99,570.45,570.99,1.5800,1,1
20200129,11:00,TSLA,P,450.0000,20200214,4.0500,4.0500,4.0500,4.0500,570.67,570.99,570.67,570.99,4.0500,10,1
20200129,11:00,TSLA,P,540.0000,20200214,23.5000,23.5000,23.5000,23.5000,570.87,571.12,570.87,571.12,23.5000,4,1
20200129,11:00,TSLA,P,430.0000,20200214,2.7600,2.7600,2.7600,2.7600,570.45,570.99,570.45,570.99,2.7600,1,1
20200129,11:00,TSLA,P,510.0000,20200214,13.7100,13.7100,13.7100,13.7100,570.56,570.93,570.56,570.93,13.7100,2,1
20200129,11:00,TSLA,C,700.0000,20200214,6.6800,6.6800,6.6800,6.6800,570.85,571.10,570.85,571.10,6.6800,2,1
20200129,11:00,TSLA,C,640.0000,20200214,15.1800,15.1800,15.1800,15.1800,570.85,571.12,570.85,571.12,15.1800,2,1
20200129,11:00,TSLA,C,630.0000,20200214,17.3100,17.5000,17.3100,17.5000,570.40,570.66,570.87,571.12,17.4050,8,3
20200129,11:01,TSLA,P,450.0000,20200214,4.0000,4.0000,4.0000,4.0000,571.01,571.40,571.01,571.40,4.0000,1,1
20200129,11:01,TSLA,P,577.5000,20200214,41.0000,41.0000,41.0000,41.0000,571.28,571.60,571.28,571.60,41.0000,1,1
20200129,11:01,TSLA,P,510.0000,20200214,13.6000,13.6000,13.6000,13.6000,570.61,571.22,570.61,571.22,13.6000,2,1
20200129,11:01,TSLA,P,435.0000,20200214,2.9500,2.9500,2.9500,2.9500,571.00,571.23,571.00,571.23,2.9500,1,1
20200129,11:01,TSLA,C,565.0000,20200214,40.9600,40.9600,40.9600,40.9600,571.01,571.32,571.01,571.32,40.9600,1,1
20200129,11:01,TSLA,C,710.0000,20200214,5.8000,5.8000,5.8000,5.8000,570.91,571.30,570.91,571.30,5.8000,1,1
20200129,11:01,TSLA,C,1040.0000,20200214,0.3400,0.3400,0.3400,0.3400,571.48,571.73,571.48,571.73,0.3400,1,1
20200129,11:01,TSLA,C,567.5000,20200214,39.7500,39.7500,39.7500,39.7500,571.01,571.32,571.01,571.32,39.7500,1,1
20200129,11:01,TSLA,C,560.0000,20200214,43.5000,43.5000,43.5000,43.5000,570.76,571.04,570.89,571.13,43.5000,2,2
20200129,11:01,TSLA,C,790.0000,20200214,2.2500,2.2500,2.2500,2.2500,571.48,571.74,571.48,571.74,2.2500,2,1
20200129,11:01,TSLA,C,830.0000,20200214,1.4600,1.4600,1.4600,1.4600,570.90,571.14,570.90,571.14,1.4600,1,1
20200129,11:02,TSLA,P,450.0000,20200214,3.9500,3.9500,3.9500,3.9500,571.48,571.73,571.48,571.73,3.9500,1,1
20200129,11:02,TSLA,P,560.0000,20200214,31.7000,31.7000,31.7000,31.7000,571.54,571.73,571.54,571.73,31.7000,1,1
20200129,11:02,TSLA,P,510.0000,20200214,13.5000,13.5000,13.5000,13.5000,571.54,571.73,571.54,571.73,13.5000,10,1
20200129,11:02,TSLA,P,562.5000,20200214,33.3000,33.3000,33.3000,33.3000,571.54,571.73,571.54,571.73,33.3000,1,1
20200129,11:02,TSLA,P,345.0000,20200214,0.6400,0.6400,0.6400,0.6400,571.26,571.74,571.26,571.74,0.6400,1,1
20200129,11:02,TSLA,P,515.0000,20200214,14.8500,14.8500,14.8500,14.8500,571.54,571.73,571.54,571.73,14.8500,10,1
20200129,11:02,TSLA,C,565.0000,20200214,41.0500,41.0500,41.0500,41.0500,571.54,571.73,571.54,571.73,41.0500,1,1
20200129,11:02,TSLA,C,645.0000,20200214,14.3000,14.3000,14.3000,14.3000,571.54,571.73,571.54,571.73,14.3000,10,1
20200129,11:02,TSLA,C,1030.0000,20200214,0.3500,0.3500,0.3500,0.3500,571.54,571.73,571.54,571.73,0.3500,5,1
20200129,11:02,TSLA,C,567.5000,20200214,40.1800,40.1800,40.1800,40.1800,571.54,571.73,571.54,571.73,40.1800,1,1
20200129,11:02,TSLA,C,650.0000,20200214,13.3500,13.3500,13.3500,13.3500,571.54,571.73,571.54,571.73,13.3500,10,1
20200129,11:02,TSLA,C,575.0000,20200214,36.5700,36.5700,36.5700,36.5700,571.67,571.98,571.67,571.98,36.5700,1,1
20200129,11:03,TSLA,P,500.0000,20200214,11.0000,11.0000,11.0000,11.0000,572.06,572.30,572.06,572.30,11.0000,1,1
20200129,11:03,TSLA,P,375.0000,20200214,1.0000,1.0000,1.0000,1.0000,572.06,572.30,572.20,572.38,1.0000,10,3
20200129,11:03,TSLA,P,435.0000,20200214,2.9200,2.9200,2.9200,2.9200,571.93,572.28,571.94,572.18,2.9200,2,2
20200129,11:03,TSLA,P,402.5000,20200214,1.6000,1.6000,1.6000,1.6000,571.62,571.92,571.62,571.92,1.6000,1,1
20200129,11:03,TSLA,C,577.5000,20200214,35.5000,35.5000,35.5000,35.5000,571.69,571.93,571.69,571.93,35.5000,1,1
20200129,11:04,TSLA,P,420.0000,20200214,2.1700,2.1700,2.1700,2.1700,571.81,572.27,571.81,572.27,2.1700,1,1
20200129,11:04,TSLA,P,470.0000,20200214,5.9700,5.9700,5.9700,5.9700,572.10,572.33,572.10,572.33,5.9700,1,1
20200129,11:04,TSLA,P,460.0000,20200214,4.8200,4.8200,4.8200,4.8200,572.10,572.33,572.10,572.33,4.8200,1,1
20200129,11:04,TSLA,P,522.5000,20200214,17.0000,17.0000,17.0000,17.0000,571.98,572.17,571.93,572.12,17.0000,3,3
20200129,11:04,TSLA,C,570.0000,20200214,39.0300,39.0300,39.0300,39.0300,571.80,572.00,571.80,572.00,39.0300,1,1
20200129,11:04,TSLA,C,500.0000,20200214,82.9500,82.9500,82.9500,82.9500,572.10,572.32,572.10,572.32,82.9500,1,1
20200129,11:04,TSLA,C,480.0000,20200214,99.7500,99.7500,99.7500,99.7500,572.10,572.32,572.10,572.32,99.7500,1,1
20200129,11:04,TSLA,C,720.0000,20200214,5.2000,5.2000,5.2000,5.2000,571.81,572.27,571.81,572.27,5.2000,1,1
20200129,11:04,TSLA,C,780.0000,20200214,2.5000,2.5000,2.5000,2.5000,571.84,572.33,571.84,572.33,2.5000,1,1
20200129,11:04,TSLA,C,575.0000,20200214,36.8000,36.8000,36.8000,36.8000,572.00,572.27,572.00,572.27,36.8000,1,1
20200129,11:05,TSLA,P,530.0000,20200214,19.5000,19.5000,19.5000,19.5000,571.51,571.89,571.51,571.89,19.5000,2,1
20200129,11:05,TSLA,C,570.0000,20200214,39.0700,39.0700,39.0700,39.0700,571.81,572.06,571.81,572.06,39.0700,1,1
20200129,11:05,TSLA,C,660.0000,20200214,11.6300,11.6300,11.6300,11.6300,572.01,572.26,572.01,572.26,11.6300,1,1
20200129,11:05,TSLA,C,600.0000,20200214,26.4400,26.4400,26.4400,26.4400,571.50,571.90,571.50,571.90,26.4400,2,1
20200129,11:05,TSLA,C,400.0000,20200214,173.4800,173.4800,173.4800,173.4800,571.51,571.89,571.51,571.89,173.4800,1,1
20200129,11:06,TSLA,P,375.0000,20200214,0.9900,0.9900,0.9900,0.9900,571.80,572.00,571.80,572.00,0.9900,2,2
20200129,11:06,TSLA,C,570.0000,20200214,39.4000,39.4000,39.4000,39.4000,571.79,571.99,571.79,571.99,39.4000,2,1
20200129,11:07,TSLA,P,500.0000,20200214,11.0500,11.0500,11.0500,11.0500,571.80,572.00,571.80,572.00,11.0500,1,1
20200129,11:07,TSLA,P,480.0000,20200214,7.4000,7.4000,7.4000,7.4000,571.18,571.49,571.18,571.49,7.4000,1,1
20200129,11:07,TSLA,P,490.0000,20200214,9.0700,9.0700,9.0700,9.0700,571.18,571.49,571.18,571.49,9.0700,1,1
20200129,11:07,TSLA,P,510.0000,20200214,13.5000,13.5000,13.5000,13.5000,571.48,571.70,571.48,571.70,13.5000,4,1
20200129,11:07,TSLA,C,970.0000,20200214,0.5000,0.5000,0.5000,0.5000,571.18,571.50,571.18,571.50,0.5000,1,1
20200129,11:07,TSLA,C,920.0000,20200214,0.7200,0.7200,0.7200,0.7200,572.01,572.22,572.01,572.22,0.7200,1,1
20200129,11:07,TSLA,C,595.0000,20200214,28.3000,28.3000,28.3000,28.3000,571.55,571.98,571.55,571.98,28.3000,1,1
20200129,11:07,TSLA,C,700.0000,20200214,6.6200,6.6200,6.6200,6.6200,571.18,571.49,571.18,571.49,6.6200,1,1
20200129,11:07,TSLA,C,690.0000,20200214,7.6000,7.6000,7.6000,7.6000,571.18,571.49,571.18,571.49,7.6000,1,1
20200129,11:08,TSLA,P,570.0000,20200214,36.9200,36.9200,36.9200,36.9200,571.45,571.80,571.45,571.80,36.9200,2,1
20200129,11:09,TSLA,P,350.0000,20200214,0.7000,0.7000,0.7000,0.7000,572.01,572.28,572.01,572.28,0.7000,1,1
20200129,11:10,TSLA,P,450.0000,20200214,3.9500,3.9500,3.9500,3.9500,572.01,572.26,572.04,572.19,3.9500,2,2
20200129,11:10,TSLA,P,570.0000,20200214,36.5000,36.5000,36.5000,36.5000,571.91,572.19,571.91,572.19,36.5000,1,1
20200129,11:10,TSLA,P,490.0000,20200214,9.1000,9.1000,9.1000,9.1000,571.41,571.73,571.41,571.73,9.1000,1,1
20200129,11:10,TSLA,C,570.0000,20200214,39.0700,39.0700,39.0700,39.0700,571.92,572.15,571.92,572.15,39.0700,1,1
20200129,11:10,TSLA,C,535.0000,20200214,58.3000,58.3000,58.3000,58.3000,571.30,571.69,571.30,571.69,58.3000,2,1
20200129,11:10,TSLA,C,1000.0000,20200214,0.4200,0.4200,0.4200,0.4200,571.41,571.59,571.41,571.59,0.4200,1,1
20200129,11:10,TSLA,C,572.5000,20200214,37.8500,37.8500,37.6500,37.6500,571.92,572.19,571.42,571.72,37.7500,2,2
20200129,11:11,TSLA,C,570.0000,20200214,39.0000,39.0000,39.0000,39.0000,571.76,571.91,571.76,571.91,39.0000,1,1
20200129,11:12,TSLA,P,400.0000,20200214,1.5000,1.5000,1.5000,1.5000,571.41,571.64,571.41,571.64,1.5000,8,1
20200129,11:12,TSLA,P,470.0000,20200214,6.0500,6.0500,6.0500,6.0500,571.00,571.37,571.00,571.37,6.0500,1,1
20200129,11:12,TSLA,C,570.0000,20200214,38.5000,38.5000,38.5000,38.5000,571.00,571.20,571.00,571.20,38.5000,1,1
20200129,11:12,TSLA,C,527.5000,20200214,63.0000,63.0000,63.0000,63.0000,571.17,571.46,571.17,571.46,63.0000,1,1
20200129,11:12,TSLA,C,700.0000,20200214,6.6000,6.6000,6.6000,6.6000,571.20,571.45,571.20,571.45,6.6000,1,1
20200129,11:12,TSLA,C,575.0000,20200214,36.4500,36.4500,36.4500,36.4500,571.50,571.79,571.50,571.79,36.4500,1,1
20200129,11:12,TSLA,C,537.5000,20200214,56.5500,56.5500,56.5500,56.5500,571.17,571.46,571.17,571.46,56.5500,3,3
20200129,11:13,TSLA,P,400.0000,20200214,1.5000,1.5500,1.5000,1.5000,571.36,571.73,571.43,571.79,1.5050,20,4
20200129,11:13,TSLA,P,470.0000,20200214,6.0200,6.0200,6.0200,6.0200,571.58,571.88,571.58,571.88,6.0200,1,1
20200129,11:13,TSLA,P,370.0000,20200214,0.9200,0.9200,0.9200,0.9200,571.43,571.79,571.43,571.79,0.9200,1,1
20200129,11:13,TSLA,P,472.5000,20200214,6.3200,6.3200,6.3200,6.3200,571.58,571.88,571.58,571.88,6.3200,1,1
20200129,11:13,TSLA,C,570.0000,20200214,38.9500,38.9500,38.7500,38.7500,571.58,571.88,571.43,571.79,38.7520,101,3
20200129,11:13,TSLA,C,617.5000,20200214,20.8700,20.8700,20.8700,20.8700,571.58,571.88,571.58,571.88,20.8700,1,1
20200129,11:13,TSLA,C,567.5000,20200214,39.9200,39.9200,39.9200,39.9200,571.35,571.64,571.35,571.64,39.9200,1,1
20200129,11:13,TSLA,C,535.0000,20200214,58.4000,58.4000,58.4000,58.4000,571.43,571.79,571.43,571.79,58.4000,14,5
20200129,11:13,TSLA,C,620.0000,20200214,20.1700,20.1700,20.1700,20.1700,571.58,571.88,571.58,571.88,20.1700,1,1
20200129,11:13,TSLA,C,572.5000,20200214,37.5200,37.5200,37.5200,37.5200,571.35,571.64,571.35,571.64,37.5200,1,1
20200129,11:14,TSLA,P,400.0000,20200214,1.5000,1.5000,1.5000,1.5000,571.84,571.99,571.84,571.99,1.5000,6,1
20200129,11:14,TSLA,P,470.0000,20200214,5.9000,5.9000,5.9000,5.9000,571.52,571.85,571.52,571.85,5.9000,1,1
20200129,11:14,TSLA,P,430.0000,20200214,2.6400,2.6400,2.6400,2.6400,571.70,571.96,571.70,571.96,2.6400,1,1
20200129,11:14,TSLA,C,462.5000,20200214,114.4900,114.4900,114.4900,114.4900,571.72,571.90,571.72,571.90,114.4900,10,1
20200129,11:14,TSLA,C,700.0000,20200214,6.7400,6.7400,6.7400,6.7400,571.52,571.85,571.52,571.85,6.7400,1,1
20200129,11:14,TSLA,C,400.0000,20200214,173.4500,173.4500,173.4500,173.4500,571.72,571.90,571.72,571.90,173.4500,10,1
20200129,11:15,TSLA,P,480.0000,20200214,7.4000,7.4000,7.4000,7.4000,571.84,572.08,571.84,572.08,7.4000,1,1
20200129,11:16,TSLA,P,360.0000,20200214,0.6700,0.6700,0.6700,0.6700,571.80,571.99,571.80,571.99,0.6700,3,1
20200129,11:16,TSLA,P,565.0000,20200214,34.1800,34.1800,34.1800,34.1800,571.80,571.95,571.80,571.95,34.1800,1,1
20200129,11:16,TSLA,C,600.0000,20200214,26.3000,26.3000,26.3000,26.3000,571.77,571.95,571.77,571.95,26.3000,1,1
20200129,11:17,TSLA,P,515.0000,20200214,15.0000,15.0000,15.0000,15.0000,570.88,571.10,570.88,571.10,15.0000,2,1
20200129,11:17,TSLA,C,625.0000,20200214,18.6100,18.6100,18.6100,18.6100,571.08,571.30,571.08,571.30,18.6100,1,1
20200129,11:17,TSLA,C,455.0000,20200214,120.9500,120.9500,120.9500,120.9500,571.08,571.30,571.08,571.30,120.9500,1,1
20200129,11:17,TSLA,C,760.0000,20200214,3.1000,3.1000,3.1000,3.1000,571.08,571.31,571.08,571.30,3.1000,12,7
20200129,11:17,TSLA,C,600.0000,20200214,26.3000,26.3000,26.3000,26.3000,571.65,571.85,571.65,571.85,26.3000,1,1
20200129,11:18,TSLA,P,540.0000,20200214,23.2500,23.2500,23.2500,23.2500,571.22,571.50,571.22,571.50,23.2500,4,1
20200129,11:18,TSLA,C,570.0000,20200214,38.5000,38.9500,38.5000,38.9500,570.99,571.31,571.23,571.49,38.7250,2,2
20200129,11:18,TSLA,C,600.0000,20200214,26.3000,26.3000,26.3000,26.3000,570.99,571.32,570.99,571.32,26.3000,2,1
20200129,11:19,TSLA,P,445.0000,20200214,3.5200,3.5200,3.5200,3.5200,571.11,571.46,571.11,571.46,3.5200,1,1
20200129,11:19,TSLA,P,440.0000,20200214,3.1500,3.1500,3.1500,3.1500,571.11,571.46,571.11,571.46,3.1500,1,1
20200129,11:19,TSLA,C,600.0000,20200214,26.3000,26.3000,26.3000,26.3000,571.13,571.44,571.13,571.44,26.3000,1,1
20200129,11:20,TSLA,P,445.0000,20200214,3.5900,3.5900,3.5100,3.5100,571.36,571.66,571.35,571.66,3.5500,2,2
20200129,11:20,TSLA,P,440.0000,20200214,3.2100,3.2100,3.1500,3.1500,571.36,571.66,571.35,571.66,3.1800,2,2
20200129,11:20,TSLA,P,510.0000,20200214,13.5000,13.5000,13.5000,13.5000,571.51,571.79,571.51,571.79,13.5000,4,1
20200129,11:20,TSLA,C,565.0000,20200214,41.1800,41.1800,41.1800,41.1800,571.23,571.58,571.23,571.58,41.1800,2,2
20200129,11:20,TSLA,C,550.0000,20200214,49.3500,49.3500,49.3500,49.3500,571.66,571.92,571.66,571.92,49.3500,5,2
20200129,11:20,TSLA,C,547.5000,20200214,50.8000,50.8000,50.8000,50.8000,571.66,571.92,571.66,571.92,50.8000,5,1
20200129,11:20,TSLA,C,680.0000,20200214,8.7500,8.7500,8.7500,8.7500,571.23,571.55,571.23,571.55,8.7500,1,1
20200129,11:21,TSLA,P,475.0000,20200214,6.6000,6.6000,6.6000,6.6000,571.51,571.76,571.51,571.76,6.6000,1,1
20200129,11:21,TSLA,P,450.0000,20200214,3.9500,3.9500,3.9500,3.9500,571.64,571.90,571.64,571.90,3.9500,1,1
20200129,11:21,TSLA,P,445.0000,20200214,3.4800,3.6500,3.4700,3.5900,571.66,571.90,571.70,571.86,3.5740,63,51
20200129,11:21,TSLA,P,540.0000,20200214,22.9600,22.9600,22.9600,22.9600,571.64,571.79,571.64,571.79,22.9600,1,1
20200129,11:21,TSLA,P,570.0000,20200214,36.5700,36.5700,36.5700,36.5700,571.64,571.79,571.64,571.79,36.5700,1,1
20200129,11:21,TSLA,P,440.0000,20200214,3.1000,3.2700,3.1000,3.2100,571.66,571.90,571.70,571.86,3.1902,62,50
20200129,11:21,TSLA,P,442.5000,20200214,3.4500,3.4500,3.4500,3.4500,571.70,571.86,571.70,571.86,3.4500,1,1
20200129,11:21,TSLA,P,435.0000,20200214,2.8900,2.8900,2.8900,2.8900,571.57,571.77,571.57,571.77,2.8900,1,1
20200129,11:21,TSLA,C,570.0000,20200214,38.7300,38.7300,38.7300,38.7300,571.64,571.79,571.64,571.79,38.7300,1,1
20200129,11:21,TSLA,C,540.0000,20200214,54.9800,54.9800,54.9800,54.9800,571.64,571.79,571.64,571.79,54.9800,1,1
20200129,11:21,TSLA,C,760.0000,20200214,3.1000,3.1000,3.1000,3.1000,571.69,571.90,571.69,571.90,3.1000,19,6
20200129,11:22,TSLA,P,450.0000,20200214,3.9500,4.0200,3.9500,4.0200,571.87,572.00,571.50,571.68,3.9967,3,2
20200129,11:22,TSLA,P,445.0000,20200214,3.5500,3.7000,3.5300,3.7000,571.81,571.96,571.51,571.68,3.6006,62,34
20200129,11:22,TSLA,P,405.0000,20200214,1.6600,1.6600,1.6600,1.6600,571.87,572.00,571.87,572.00,1.6600,1,1
20200129,11:22,TSLA,P,440.0000,20200214,3.1800,3.3000,3.1500,3.3000,571.70,571.96,571.51,571.68,3.2059,63,36
20200129,11:22,TSLA,P,442.5000,20200214,3.4100,3.4100,3.3200,3.4000,571.14,571.44,571.51,571.68,3.3767,3,3
20200129,11:22,TSLA,P,435.0000,20200214,2.8900,2.9600,2.8200,2.8200,571.81,571.96,571.27,571.56,2.8900,3,3
20200129,11:22,TSLA,P,455.0000,20200214,4.4000,4.4000,4.4000,4.4000,571.87,572.00,571.87,572.00,4.4000,1,1
20200129,11:22,TSLA,C,505.0000,20200214,79.1500,79.1500,79.1500,79.1500,571.26,571.55,571.26,571.55,79.1500,2,2
20200129,11:22,TSLA,C,567.5000,20200214,39.7000,39.7000,39.7000,39.7000,571.87,572.00,571.87,572.00,39.7000,2,1
20200129,11:22,TSLA,C,860.0000,20200214,1.1600,1.1600,1.1600,1.1600,571.50,571.68,571.50,571.68,1.1600,1,1
20200129,11:23,TSLA,P,450.0000,20200214,3.9000,3.9000,3.9000,3.9000,572.51,572.69,572.51,572.69,3.9000,2,1
20200129,11:23,TSLA,P,445.0000,20200214,3.6000,3.7000,3.4200,3.4200,571.51,571.68,572.51,572.69,3.5774,68,57
20200129,11:23,TSLA,P,460.0000,20200214,4.9000,4.9000,4.9000,4.9000,572.47,572.60,572.47,572.60,4.9000,1,1
20200129,11:23,TSLA,P,570.0000,20200214,36.4000,36.4000,36.4000,36.4000,572.39,572.50,572.39,572.50,36.4000,1,1
20200129,11:23,TSLA,P,440.0000,20200214,3.2100,3.3000,3.1000,3.1500,571.51,571.68,572.51,572.69,3.2000,59,49
20200129,11:23,TSLA,P,442.5000,20200214,3.4000,3.4000,3.2500,3.2500,571.84,572.09,572.20,572.49,3.3000,3,3
