Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,11:04,TSLA,C,750.0000,20200131,0.4200,0.4300,0.4200,0.4300,571.99,572.38,571.81,572.27,0.4250,4,3
20200129,11:04,TSLA,C,635.0000,20200131,8.5500,8.5500,8.5500,8.5500,571.98,572.33,571.98,572.33,8.5500,20,1
20200129,11:04,TSLA,C,532.5000,20200131,52.0000,52.0000,52.0000,52.0000,571.94,572.32,571.94,572.32,52.0000,3,2
20200129,11:04,TSLA,C,730.0000,20200131,0.6900,0.6900,0.6700,0.6700,572.15,572.45,571.81,572.27,0.6800,10,2
20200129,11:04,TSLA,C,800.0000,20200131,0.1900,0.1900,0.1800,0.1800,572.10,572.33,571.81,572.06,0.1825,8,3
20200129,11:04,TSLA,C,685.0000,20200131,2.1300,2.1300,2.1300,2.1300,571.84,572.33,571.84,572.33,2.1300,3,1
20200129,11:04,TSLA,C,570.0000,20200131,30.5000,30.5000,29.8000,29.8000,572.10,572.33,571.80,571.99,29.9750,4,2
20200129,11:05,TSLA,P,570.0000,20200131,28.1500,28.1500,28.1500,28.1500,571.90,572.27,571.90,572.27,28.1500,1,1
20200129,11:05,TSLA,P,557.5000,20200131,22.1500,22.1500,22.1500,22.1500,571.81,572.06,571.81,572.06,22.1500,2,1
20200129,11:05,TSLA,P,517.5000,20200131,7.9400,7.9400,7.9400,7.9400,571.90,572.21,571.90,572.21,7.9400,3,1
20200129,11:05,TSLA,P,500.0000,20200131,4.5200,4.6000,4.5200,4.6000,571.80,572.00,571.50,571.91,4.5547,17,8
20200129,11:05,TSLA,P,520.0000,20200131,8.6000,8.6000,8.6000,8.6000,572.01,572.24,572.01,572.24,8.6000,2,1
20200129,11:05,TSLA,P,560.0000,20200131,23.3900,23.3900,23.3900,23.3900,571.67,571.99,571.67,571.99,23.3900,1,1
20200129,11:05,TSLA,P,555.0000,20200131,21.1000,21.1000,21.1000,21.1000,571.67,571.99,571.67,571.99,21.1000,1,1
20200129,11:05,TSLA,P,470.0000,20200131,1.6500,1.6500,1.6500,1.6500,571.80,572.00,571.80,572.00,1.6500,1,1
20200129,11:05,TSLA,P,450.0000,20200131,0.9200,0.9200,0.9200,0.9200,571.81,572.07,571.81,572.00,0.9200,3,2
20200129,11:05,TSLA,P,435.0000,20200131,0.5800,0.5800,0.5800,0.5800,571.81,572.06,571.81,572.06,0.5800,1,1
20200129,11:05,TSLA,P,440.0000,20200131,0.6700,0.6700,0.6700,0.6700,571.82,572.06,571.82,572.06,0.6700,2,2
20200129,11:05,TSLA,P,537.5000,20200131,13.9500,13.9500,13.9500,13.9500,572.08,572.27,572.08,572.27,13.9500,1,1
20200129,11:05,TSLA,P,600.0000,20200131,45.6200,45.6200,45.5500,45.5500,571.67,572.06,571.67,572.06,45.5850,2,2
20200129,11:05,TSLA,P,550.0000,20200131,18.9000,18.9000,18.9000,18.9000,571.67,572.08,571.67,572.08,18.9000,1,1
20200129,11:05,TSLA,P,540.0000,20200131,14.9500,14.9500,14.9500,14.9500,571.90,572.26,571.90,572.26,14.9500,1,1
20200129,11:05,TSLA,P,510.0000,20200131,6.3000,6.3000,6.3000,6.3000,571.90,572.24,571.90,572.24,6.3000,49,1
20200129,11:05,TSLA,P,562.5000,20200131,24.3500,24.3500,24.3500,24.3500,571.81,572.06,571.81,572.06,24.3500,1,1
20200129,11:05,TSLA,P,525.0000,20200131,9.9600,9.9600,9.9600,9.9600,571.90,572.26,571.90,572.26,9.9600,1,1
20200129,11:05,TSLA,P,552.5000,20200131,20.1000,20.1000,20.1000,20.1000,571.81,572.06,571.81,572.06,20.1000,1,1
20200129,11:05,TSLA,P,580.0000,20200131,33.6500,33.6500,33.6500,33.6500,572.09,572.27,572.09,572.27,33.6500,4,1
20200129,11:05,TSLA,P,400.0000,20200131,0.3000,0.3000,0.2900,0.2900,571.81,572.06,571.90,572.27,0.2925,4,4
20200129,11:05,TSLA,P,460.0000,20200131,1.2200,1.2300,1.2200,1.2300,571.81,572.07,571.81,572.07,1.2240,5,3
20200129,11:05,TSLA,P,575.0000,20200131,30.9000,30.9000,30.9000,30.9000,572.09,572.27,572.09,572.27,30.9000,4,1
20200129,11:05,TSLA,P,515.0000,20200131,7.4400,7.4400,7.4400,7.4400,571.90,572.21,571.90,572.21,7.4400,3,1
20200129,11:05,TSLA,P,475.0000,20200131,1.9500,1.9500,1.9500,1.9500,571.81,572.06,571.70,571.99,1.9500,12,3
20200129,11:05,TSLA,C,1000.0000,20200131,0.0300,0.0300,0.0300,0.0300,571.90,572.27,571.70,571.99,0.0300,14,2
20200129,11:05,TSLA,C,572.5000,20200131,28.9700,28.9700,28.9700,28.9700,571.83,572.06,571.83,572.06,28.9700,1,1
20200129,11:05,TSLA,C,620.0000,20200131,11.2600,11.2600,11.2500,11.2500,571.56,571.88,571.56,571.88,11.2580,10,5
20200129,11:05,TSLA,C,615.0000,20200131,12.7000,12.8100,12.7000,12.8100,571.67,571.98,571.67,571.99,12.7550,2,2
20200129,11:05,TSLA,C,675.0000,20200131,2.7700,2.7700,2.7700,2.7700,571.81,572.06,571.81,572.06,2.7700,1,1
20200129,11:05,TSLA,C,715.0000,20200131,0.9900,0.9900,0.9900,0.9900,571.81,572.06,571.81,572.06,0.9900,1,1
20200129,11:05,TSLA,C,600.0000,20200131,17.5000,17.5000,17.4400,17.4400,572.08,572.27,571.56,571.88,17.4429,21,2
20200129,11:05,TSLA,C,575.0000,20200131,27.9000,27.9000,27.7500,27.7500,571.81,572.07,571.67,572.07,27.8250,2,2
20200129,11:05,TSLA,C,760.0000,20200131,0.3500,0.3500,0.3500,0.3500,572.01,572.26,571.67,571.99,0.3500,2,2
20200129,11:05,TSLA,C,640.0000,20200131,7.0500,7.0500,7.0000,7.0000,571.67,571.99,571.51,571.89,7.0250,2,2
20200129,11:05,TSLA,C,750.0000,20200131,0.4400,0.4400,0.4400,0.4400,572.08,572.28,572.08,572.28,0.4400,1,1
20200129,11:05,TSLA,C,730.0000,20200131,0.6600,0.6600,0.6600,0.6600,572.01,572.26,572.01,572.26,0.6600,3,1
20200129,11:05,TSLA,C,652.5000,20200131,5.2000,5.2000,5.2000,5.2000,571.90,572.21,571.90,572.21,5.2000,2,1
20200129,11:05,TSLA,C,560.0000,20200131,35.4400,35.4400,35.4400,35.4400,571.81,572.07,571.81,572.07,35.4400,1,1
20200129,11:05,TSLA,C,570.0000,20200131,30.1300,30.3900,30.1300,30.1400,571.81,572.06,571.51,571.89,30.3050,6,4
20200129,11:05,TSLA,C,630.0000,20200131,9.0100,9.0100,9.0100,9.0100,571.56,571.88,571.56,571.88,9.0100,20,1
20200129,11:06,TSLA,P,497.5000,20200131,4.1800,4.1800,4.1800,4.1800,571.79,571.99,571.79,571.99,4.1800,10,1
20200129,11:06,TSLA,P,487.5000,20200131,3.0500,3.0500,3.0000,3.0000,571.56,571.88,571.79,571.99,3.0250,2,2
20200129,11:06,TSLA,P,530.0000,20200131,11.4500,11.6000,11.4500,11.4500,571.80,572.14,571.80,572.00,11.5889,108,3
20200129,11:06,TSLA,P,570.0000,20200131,28.1500,28.1500,28.1500,28.1500,571.80,572.14,571.80,572.14,28.1500,1,1
20200129,11:06,TSLA,P,517.5000,20200131,8.0600,8.0600,8.0600,8.0600,571.80,571.98,571.80,571.98,8.0600,1,1
20200129,11:06,TSLA,P,500.0000,20200131,4.6000,4.6000,4.6000,4.6000,571.79,571.99,571.79,571.99,4.6000,10,1
20200129,11:06,TSLA,P,520.0000,20200131,8.7500,8.7500,8.7500,8.7500,571.80,572.00,571.80,572.00,8.7500,3,1
20200129,11:06,TSLA,P,560.0000,20200131,23.3000,23.3000,23.3000,23.3000,571.80,571.99,571.80,571.99,23.3000,1,1
20200129,11:06,TSLA,P,445.0000,20200131,0.8000,0.8000,0.7900,0.7900,571.57,571.89,571.79,572.15,0.7950,4,2
20200129,11:06,TSLA,P,450.0000,20200131,0.9100,0.9100,0.9100,0.9100,571.80,572.14,571.80,572.14,0.9100,10,1
20200129,11:06,TSLA,P,455.0000,20200131,1.3100,1.3100,1.3100,1.3100,571.80,571.99,571.80,571.99,1.3100,1,1
20200129,11:06,TSLA,P,507.5000,20200131,5.9000,5.9000,5.9000,5.9000,571.56,571.88,571.56,571.88,5.9000,2,1
20200129,11:06,TSLA,P,280.0000,20200131,0.0100,0.0100,0.0100,0.0100,571.54,571.98,571.54,571.98,0.0100,2,1
20200129,11:06,TSLA,P,477.5000,20200131,2.1200,2.1200,2.1200,2.1200,571.89,572.04,571.89,572.04,2.1200,1,1
20200129,11:06,TSLA,P,510.0000,20200131,6.4000,6.4000,6.3500,6.3500,571.70,571.99,571.88,572.13,6.3933,12,5
20200129,11:06,TSLA,P,525.0000,20200131,10.0200,10.0200,10.0200,10.0200,571.81,572.13,571.81,572.13,10.0200,100,1
20200129,11:06,TSLA,P,400.0000,20200131,0.2800,0.2800,0.2800,0.2800,571.54,571.98,571.54,571.98,0.2800,1,1
20200129,11:06,TSLA,P,460.0000,20200131,1.4900,1.4900,1.4900,1.4900,571.80,571.99,571.80,571.99,1.4900,1,1
20200129,11:06,TSLA,P,515.0000,20200131,7.5000,7.5000,7.5000,7.5000,571.54,571.98,571.54,571.98,7.5000,2,1
20200129,11:06,TSLA,P,457.5000,20200131,1.1000,1.1000,1.1000,1.1000,571.79,572.14,571.79,572.14,1.1000,1,1
20200129,11:06,TSLA,P,512.5000,20200131,6.8000,6.8500,6.8000,6.8500,571.80,571.98,571.80,571.98,6.8333,3,2
20200129,11:06,TSLA,C,577.5000,20200131,26.5000,26.5000,26.5000,26.5000,571.80,572.07,571.80,572.07,26.5000,1,1
20200129,11:06,TSLA,C,670.0000,20200131,3.2200,3.2200,3.2200,3.2200,571.80,572.00,571.80,572.00,3.2200,1,1
20200129,11:06,TSLA,C,520.0000,20200131,60.7300,60.7300,60.7300,60.7300,571.80,572.13,571.80,572.13,60.7300,1,1
20200129,11:06,TSLA,C,735.0000,20200131,0.6300,0.6300,0.6300,0.6300,571.80,572.07,571.80,572.07,0.6300,1,1
20200129,11:06,TSLA,C,602.5000,20200131,16.6400,16.6400,16.6400,16.6400,571.80,571.99,571.80,571.99,16.6400,1,1
20200129,11:06,TSLA,C,610.0000,20200131,14.2000,14.3000,14.2000,14.3000,571.81,572.13,571.80,572.00,14.2029,103,2
20200129,11:06,TSLA,C,920.0000,20200131,0.0600,0.0600,0.0600,0.0600,571.56,571.88,571.56,571.88,0.0600,20,3
20200129,11:06,TSLA,C,650.0000,20200131,5.4500,5.4500,5.4500,5.4500,571.80,572.14,571.80,572.14,5.4500,2,2
20200129,11:06,TSLA,C,572.5000,20200131,29.0000,29.0000,29.0000,29.0000,571.80,572.00,571.80,572.00,29.0000,1,1
20200129,11:06,TSLA,C,645.0000,20200131,6.3500,6.3500,6.3500,6.3500,571.79,571.99,571.79,571.99,6.3500,10,1
20200129,11:06,TSLA,C,567.5000,20200131,31.4000,31.4500,31.4000,31.4500,571.57,571.94,571.71,572.15,31.4250,2,2
20200129,11:06,TSLA,C,620.0000,20200131,11.4100,11.4100,11.4100,11.4100,571.80,571.98,571.80,571.98,11.4100,1,1
20200129,11:06,TSLA,C,615.0000,20200131,12.8500,12.8500,12.8500,12.8500,571.81,572.13,571.81,572.13,12.8500,100,1
20200129,11:06,TSLA,C,632.5000,20200131,8.5200,8.5200,8.5200,8.5200,571.80,571.98,571.80,571.98,8.5200,1,1
20200129,11:06,TSLA,C,562.5000,20200131,33.9700,33.9700,33.9700,33.9700,571.81,572.00,571.81,572.00,33.9700,2,1
20200129,11:06,TSLA,C,600.0000,20200131,17.4500,17.6500,17.4500,17.6500,571.71,572.15,571.80,572.00,17.5800,6,3
20200129,11:06,TSLA,C,790.0000,20200131,0.2200,0.2300,0.2200,0.2300,571.80,571.99,571.80,571.98,0.2209,11,2
20200129,11:06,TSLA,C,642.5000,20200131,6.6600,6.6600,6.6600,6.6600,571.79,571.99,571.79,571.99,6.6600,10,1
20200129,11:06,TSLA,C,605.0000,20200131,15.7000,15.7000,15.7000,15.7000,571.79,572.15,571.79,572.15,15.7000,1,1
20200129,11:06,TSLA,C,800.0000,20200131,0.1900,0.1900,0.1900,0.1900,571.81,572.13,571.81,572.13,0.1900,1,1
20200129,11:06,TSLA,C,560.0000,20200131,35.2800,35.3200,35.2800,35.3200,571.80,572.06,571.81,572.00,35.3067,3,2
20200129,11:06,TSLA,C,570.0000,20200131,30.3100,30.3100,30.3100,30.3100,571.79,572.15,571.79,572.15,30.3100,10,3
20200129,11:07,TSLA,P,545.0000,20200131,16.9500,17.0000,16.9500,17.0000,571.40,571.70,571.19,571.51,16.9750,2,2
20200129,11:07,TSLA,P,532.5000,20200131,12.4000,12.4000,12.4000,12.4000,571.48,571.70,571.48,571.70,12.4000,1,1
20200129,11:07,TSLA,P,502.5000,20200131,5.0100,5.0100,5.0100,5.0100,571.40,571.70,571.40,571.70,5.0100,1,1
20200129,11:07,TSLA,P,500.0000,20200131,4.5500,4.9000,4.5500,4.5600,571.81,572.16,571.37,571.67,4.6310,10,7
20200129,11:07,TSLA,P,495.0000,20200131,3.8400,3.8400,3.7500,3.7500,571.37,571.68,571.37,571.68,3.7950,2,2
20200129,11:07,TSLA,P,595.0000,20200131,42.6400,42.6400,42.6400,42.6400,571.18,571.50,571.18,571.50,42.6400,10,1
20200129,11:07,TSLA,P,560.0000,20200131,23.3000,23.7500,23.2000,23.7500,571.55,571.98,571.30,571.50,23.3700,5,4
20200129,11:07,TSLA,P,555.0000,20200131,21.0600,21.5300,21.0600,21.5300,571.55,571.98,571.30,571.50,21.3771,7,3
20200129,11:07,TSLA,P,490.0000,20200131,3.2300,3.2300,3.2300,3.2300,571.54,571.99,571.54,571.99,3.2300,1,1
20200129,11:07,TSLA,P,425.0000,20200131,0.5100,0.5100,0.5100,0.5100,571.62,571.91,571.62,571.91,0.5100,1,1
20200129,11:07,TSLA,P,572.5000,20200131,30.1100,30.1100,30.1100,30.1100,571.18,571.50,571.18,571.50,30.1100,1,1
20200129,11:07,TSLA,P,455.0000,20200131,1.0700,1.0700,1.0400,1.0700,571.37,571.68,571.37,571.67,1.0625,4,4
20200129,11:07,TSLA,P,622.5000,20200131,61.0500,61.0500,61.0500,61.0500,572.01,572.24,572.01,572.24,61.0500,1,1
20200129,11:07,TSLA,P,600.0000,20200131,45.6500,45.8200,45.6500,45.8200,571.54,571.99,571.40,571.70,45.7067,3,3
20200129,11:07,TSLA,P,407.5000,20200131,0.3500,0.3500,0.3500,0.3500,572.01,572.22,572.01,572.22,0.3500,1,1
20200129,11:07,TSLA,P,550.0000,20200131,19.1400,19.1400,19.1400,19.1400,571.62,571.91,571.62,571.91,19.1400,5,1
20200129,11:07,TSLA,P,485.0000,20200131,2.7500,2.7500,2.7500,2.7500,571.37,571.67,571.37,571.67,2.7500,1,1
20200129,11:07,TSLA,P,510.0000,20200131,6.4700,6.4700,6.2500,6.3500,571.54,571.99,571.37,571.67,6.3400,4,4
20200129,11:07,TSLA,P,460.0000,20200131,1.2700,1.5000,1.2600,1.2600,571.40,571.70,571.19,571.50,1.3250,4,3
20200129,11:07,TSLA,P,590.0000,20200131,39.5400,39.5400,39.5400,39.5400,571.18,571.50,571.18,571.50,39.5400,10,1
20200129,11:07,TSLA,P,567.5000,20200131,27.3600,27.3600,27.3600,27.3600,571.18,571.50,571.18,571.50,27.3600,1,1
20200129,11:07,TSLA,P,465.0000,20200131,1.4300,1.4300,1.4300,1.4300,571.55,571.98,571.55,571.98,1.4300,25,3
20200129,11:07,TSLA,P,515.0000,20200131,7.5000,7.5000,7.5000,7.5000,571.37,571.70,571.37,571.70,7.5000,8,1
20200129,11:07,TSLA,P,605.0000,20200131,48.6000,49.1800,48.6000,49.1800,571.54,571.99,571.40,571.70,48.7933,3,3
20200129,11:07,TSLA,P,475.0000,20200131,1.9400,1.9400,1.9400,1.9400,571.62,571.91,571.62,571.91,1.9400,1,1
20200129,11:07,TSLA,P,512.5000,20200131,6.9600,6.9600,6.9600,6.9600,571.40,571.70,571.40,571.70,6.9600,1,1
20200129,11:07,TSLA,C,550.0000,20200131,40.9600,40.9600,40.9600,40.9600,571.40,571.70,571.40,571.70,40.9600,1,1
20200129,11:07,TSLA,C,557.5000,20200131,36.7500,36.7500,36.7500,36.7500,572.01,572.18,572.01,572.18,36.7500,1,1
20200129,11:07,TSLA,C,625.0000,20200131,10.1300,10.1300,10.1300,10.1300,571.81,572.16,571.81,572.16,10.1300,1,1
20200129,11:07,TSLA,C,527.5000,20200131,55.6800,55.6800,55.6800,55.6800,572.01,572.22,572.01,572.22,55.6800,1,1
20200129,11:07,TSLA,C,670.0000,20200131,3.3000,3.3000,3.3000,3.3000,572.01,572.23,572.01,572.23,3.3000,20,1
20200129,11:07,TSLA,C,735.0000,20200131,0.6400,0.6400,0.6000,0.6000,571.37,571.68,571.37,571.66,0.6067,6,2
20200129,11:07,TSLA,C,610.0000,20200131,14.0700,14.2200,14.0700,14.2200,571.54,571.99,571.62,571.91,14.1950,6,2
20200129,11:07,TSLA,C,650.0000,20200131,5.4500,5.5000,5.4000,5.5000,572.01,572.18,571.55,571.91,5.4500,7,4
20200129,11:07,TSLA,C,572.5000,20200131,28.4100,28.4100,28.4100,28.4100,571.18,571.50,571.18,571.50,28.4100,1,1
20200129,11:07,TSLA,C,567.5000,20200131,31.3100,31.3500,30.8900,30.8900,571.55,571.98,571.37,571.68,31.2420,5,3
20200129,11:07,TSLA,C,700.0000,20200131,1.4200,1.4200,1.4200,1.4200,571.82,572.08,571.82,572.08,1.4200,4,1
20200129,11:07,TSLA,C,765.0000,20200131,0.3100,0.3100,0.3100,0.3100,572.01,572.24,572.01,572.24,0.3100,1,1
20200129,11:07,TSLA,C,805.0000,20200131,0.1700,0.1700,0.1700,0.1700,571.30,571.50,571.30,571.50,0.1700,2,1
20200129,11:07,TSLA,C,597.5000,20200131,18.5900,18.5900,18.5900,18.5900,572.01,572.22,572.01,572.22,18.5900,2,1
20200129,11:07,TSLA,C,657.5000,20200131,4.5700,4.5700,4.5700,4.5700,572.01,572.23,572.01,572.23,4.5700,20,1
20200129,11:07,TSLA,C,665.0000,20200131,3.6800,3.7500,3.6800,3.7500,571.54,571.99,571.40,571.70,3.7033,3,3
20200129,11:07,TSLA,C,552.5000,20200131,39.5900,39.5900,39.5900,39.5900,571.40,571.70,571.40,571.70,39.5900,1,1
20200129,11:07,TSLA,C,615.0000,20200131,13.0000,13.0000,12.5100,12.5100,572.01,572.22,571.30,571.50,12.7500,4,4
20200129,11:07,TSLA,C,617.5000,20200131,12.0300,12.0300,12.0300,12.0300,571.37,571.70,571.37,571.70,12.0300,1,1
20200129,11:07,TSLA,C,600.0000,20200131,17.4800,17.4800,17.3000,17.3000,571.81,572.16,571.19,571.50,17.3933,9,7
20200129,11:07,TSLA,C,575.0000,20200131,27.7000,27.7000,27.4400,27.4400,571.81,572.16,571.18,571.50,27.5700,2,2
20200129,11:07,TSLA,C,760.0000,20200131,0.3600,0.3600,0.3600,0.3600,571.81,572.07,571.81,572.07,0.3600,3,3
20200129,11:07,TSLA,C,640.0000,20200131,7.3300,7.3300,6.7800,6.7800,571.54,571.99,571.30,571.50,7.0880,5,5
20200129,11:07,TSLA,C,535.0000,20200131,49.8700,49.8700,49.8700,49.8700,571.54,571.99,571.54,571.99,49.8700,1,1
20200129,11:07,TSLA,C,720.0000,20200131,0.8400,0.8400,0.8400,0.8400,571.37,571.67,571.37,571.67,0.8400,2,1
20200129,11:07,TSLA,C,532.5000,20200131,51.6700,51.6700,51.4500,51.4500,571.54,571.99,571.37,571.70,51.5600,2,2
20200129,11:07,TSLA,C,555.0000,20200131,37.5000,37.5000,37.5000,37.5000,571.37,571.66,571.37,571.66,37.5000,1,1
20200129,11:07,TSLA,C,605.0000,20200131,15.6800,15.6800,15.6800,15.6800,571.62,571.91,571.62,571.91,15.6800,5,1
20200129,11:07,TSLA,C,570.0000,20200131,30.0600,30.1000,29.6400,29.6400,571.55,571.98,571.37,571.68,29.9920,5,3
20200129,11:07,TSLA,C,630.0000,20200131,8.8100,8.8100,8.8000,8.8000,571.40,571.70,571.37,571.66,8.8050,8,2
20200129,11:08,TSLA,P,497.5000,20200131,4.2000,4.2000,4.2000,4.2000,571.19,571.50,571.19,571.50,4.2000,5,1
20200129,11:08,TSLA,P,570.0000,20200131,28.0600,28.0600,28.0600,28.0600,571.89,572.16,571.89,572.16,28.0600,2,1
20200129,11:08,TSLA,P,557.5000,20200131,22.2000,22.2000,22.2000,22.2000,571.45,571.80,571.45,571.80,22.2000,1,1
20200129,11:08,TSLA,P,500.0000,20200131,4.5500,4.5500,4.5000,4.5000,571.65,571.89,571.65,571.89,4.5167,3,3
20200129,11:08,TSLA,P,495.0000,20200131,3.7500,3.7500,3.7500,3.7500,571.65,571.89,571.65,571.89,3.7500,1,1
20200129,11:08,TSLA,P,520.0000,20200131,8.5000,8.5000,8.5000,8.5000,571.65,571.89,571.65,571.89,8.5000,2,1
20200129,11:08,TSLA,P,560.0000,20200131,23.5000,23.5000,23.1100,23.1100,571.25,571.50,571.68,571.99,23.3700,3,3
20200129,11:08,TSLA,P,555.0000,20200131,21.2100,21.2100,20.9100,20.9100,571.25,571.50,571.68,571.99,21.1100,3,3
20200129,11:08,TSLA,P,470.0000,20200131,1.5700,1.5700,1.5700,1.5700,571.65,571.99,571.65,571.99,1.5700,1,1
20200129,11:08,TSLA,P,450.0000,20200131,0.9500,0.9500,0.9100,0.9100,571.65,571.89,571.68,572.00,0.9400,4,3
20200129,11:08,TSLA,P,480.0000,20200131,2.3300,2.3600,2.3300,2.3600,571.26,571.63,571.66,572.00,2.3514,14,2
20200129,11:08,TSLA,P,490.0000,20200131,3.2000,3.2000,3.2000,3.2000,571.65,571.89,571.65,571.89,3.2000,5,1
20200129,11:08,TSLA,P,440.0000,20200131,0.7000,0.7000,0.7000,0.7000,571.65,571.89,571.65,571.89,0.7000,5,5
20200129,11:08,TSLA,P,572.5000,20200131,29.2500,29.2500,29.2500,29.2500,571.89,572.16,571.89,572.16,29.2500,1,1
20200129,11:08,TSLA,P,600.0000,20200131,45.2500,45.6500,45.1200,45.3700,571.45,571.80,571.86,572.16,45.3475,4,4
20200129,11:08,TSLA,P,477.5000,20200131,2.1600,2.1600,2.1600,2.1600,571.26,571.63,571.26,571.63,2.1600,1,1
20200129,11:08,TSLA,P,485.0000,20200131,2.7000,2.7000,2.7000,2.7000,571.65,571.88,571.65,571.88,2.7000,5,1
20200129,11:08,TSLA,P,510.0000,20200131,6.3500,6.3500,6.3000,6.3400,571.53,571.80,571.68,572.00,6.3150,6,4
20200129,11:08,TSLA,P,525.0000,20200131,9.9500,9.9500,9.9500,9.9500,571.66,572.00,571.66,572.00,9.9500,1,1
20200129,11:08,TSLA,P,400.0000,20200131,0.2900,0.2900,0.2900,0.2900,571.89,572.16,571.89,572.16,0.2900,2,1
20200129,11:08,TSLA,P,460.0000,20200131,1.2200,1.2200,1.2200,1.2200,571.65,571.99,571.65,571.99,1.2200,27,3
20200129,11:08,TSLA,P,567.5000,20200131,26.9500,26.9500,26.9500,26.9500,571.89,572.16,571.89,572.16,26.9500,1,1
20200129,11:08,TSLA,P,515.0000,20200131,7.3700,7.3700,7.3700,7.3700,571.68,572.00,571.68,572.00,7.3700,1,1
20200129,11:08,TSLA,P,605.0000,20200131,48.5500,48.6500,48.2700,48.6500,571.45,571.80,571.86,572.16,48.4900,3,3
20200129,11:08,TSLA,C,860.0000,20200131,0.1300,0.1300,0.1300,0.1300,571.19,571.51,571.19,571.51,0.1300,13,2
20200129,11:08,TSLA,C,550.0000,20200131,40.6300,40.7000,40.6300,40.7000,571.65,571.89,571.88,572.15,40.6650,2,2
20200129,11:08,TSLA,C,1000.0000,20200131,0.0400,0.0400,0.0400,0.0400,571.89,572.16,571.89,572.16,0.0400,3,1
20200129,11:08,TSLA,C,595.0000,20200131,19.0300,19.0300,19.0300,19.0300,571.26,571.49,571.26,571.49,19.0300,3,1
20200129,11:08,TSLA,C,610.0000,20200131,14.1100,14.1100,14.1100,14.1100,571.89,572.16,571.89,572.16,14.1100,1,1
20200129,11:08,TSLA,C,650.0000,20200131,5.3500,5.4000,5.3000,5.4000,571.65,571.89,571.89,572.16,5.3389,9,4
20200129,11:08,TSLA,C,645.0000,20200131,5.9800,5.9800,5.9800,5.9800,571.65,571.89,571.65,571.89,5.9800,1,1
20200129,11:08,TSLA,C,700.0000,20200131,1.3900,1.3900,1.3900,1.3900,571.86,572.16,571.86,572.16,1.3900,20,1
20200129,11:08,TSLA,C,620.0000,20200131,11.4000,11.4000,11.3800,11.3800,571.89,572.16,571.89,572.16,11.3867,3,2
20200129,11:08,TSLA,C,665.0000,20200131,3.5500,4.1300,3.5500,3.5800,571.45,571.80,571.86,572.16,3.7533,3,3
20200129,11:08,TSLA,C,615.0000,20200131,12.5400,12.7100,12.5400,12.7100,571.25,571.50,571.68,571.99,12.5875,4,4
20200129,11:08,TSLA,C,785.0000,20200131,0.2300,0.2300,0.2200,0.2200,571.45,571.80,571.65,571.89,0.2210,84,4
20200129,11:08,TSLA,C,660.0000,20200131,4.2200,4.2200,4.2100,4.2100,571.68,572.00,571.89,572.16,4.2150,2,2
20200129,11:08,TSLA,C,600.0000,20200131,17.2700,17.3900,17.2500,17.3900,571.26,571.63,571.89,572.16,17.2833,6,3
20200129,11:08,TSLA,C,575.0000,20200131,27.5000,27.7000,27.5000,27.7000,571.26,571.49,571.66,571.88,27.6000,4,3
20200129,11:08,TSLA,C,640.0000,20200131,6.8200,7.5300,6.8200,6.9200,571.25,571.50,571.86,572.16,6.9717,6,6
20200129,11:08,TSLA,C,592.5000,20200131,20.0300,20.0300,20.0300,20.0300,571.26,571.49,571.26,571.49,20.0300,3,1
20200129,11:08,TSLA,C,750.0000,20200131,0.4400,0.4400,0.4400,0.4400,571.45,571.80,571.45,571.80,0.4400,18,1
20200129,11:08,TSLA,C,590.0000,20200131,20.9600,20.9600,20.9600,20.9600,571.46,571.80,571.46,571.80,20.9600,1,1
20200129,11:08,TSLA,C,555.0000,20200131,37.5500,37.5500,37.5500,37.5500,571.19,571.51,571.19,571.51,37.5500,1,1
20200129,11:09,TSLA,P,497.5000,20200131,4.2100,4.2100,4.2000,4.2000,571.65,571.86,571.66,571.98,4.2050,2,2
20200129,11:09,TSLA,P,545.0000,20200131,16.7800,16.7800,16.7800,16.7800,571.66,571.99,571.66,571.99,16.7800,1,1
20200129,11:09,TSLA,P,487.5000,20200131,3.0500,3.0500,3.0000,3.0000,571.66,571.98,572.01,572.20,3.0333,3,3
20200129,11:09,TSLA,P,502.5000,20200131,4.9800,4.9800,4.9800,4.9800,571.65,571.85,571.67,572.15,4.9800,2,2
20200129,11:09,TSLA,P,570.0000,20200131,28.3000,28.3000,28.2200,28.2200,571.65,571.86,571.66,571.99,28.2360,5,3
20200129,11:09,TSLA,P,557.5000,20200131,22.2500,22.2500,22.2500,22.2500,571.65,571.86,571.65,571.86,22.2500,1,1
20200129,11:09,TSLA,P,500.0000,20200131,4.5800,4.6000,4.5200,4.5200,571.66,572.00,572.01,572.20,4.5331,13,6
20200129,11:09,TSLA,P,495.0000,20200131,3.8400,3.8400,3.8400,3.8400,572.01,572.20,572.01,572.20,3.8400,5,3
20200129,11:09,TSLA,P,432.5000,20200131,0.5800,0.5800,0.5800,0.5800,571.66,571.99,571.66,571.99,0.5800,5,1
