Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,13:22,TSLA,P,395.0000,20200619,13.5000,13.5000,13.5000,13.5000,577.36,577.59,577.36,577.59,13.5000,1,1
20200129,13:22,TSLA,P,480.0000,20200619,33.6400,33.6400,33.6400,33.6400,577.22,577.45,577.22,577.45,33.6400,1,1
20200129,13:22,TSLA,C,340.0000,20200619,244.9200,244.9200,244.9200,244.9200,577.05,577.40,577.05,577.40,244.9200,42,2
20200129,13:22,TSLA,C,690.0000,20200619,40.0000,40.1000,40.0000,40.1000,577.05,577.40,577.34,577.59,40.0500,4,3
20200129,13:22,TSLA,C,250.0000,20200619,330.0000,330.0000,330.0000,330.0000,577.20,577.47,577.20,577.47,330.0000,1,1
20200129,13:22,TSLA,C,290.0000,20200619,291.7500,291.7500,291.7500,291.7500,577.05,577.40,577.01,577.38,291.7500,3,3
20200129,13:22,TSLA,C,1000.0000,20200619,7.0100,7.0100,7.0100,7.0100,576.83,576.99,576.83,576.99,7.0100,5,1
20200129,13:22,TSLA,C,700.0000,20200619,37.7000,37.7000,37.7000,37.7000,577.01,577.16,577.01,577.16,37.7000,1,1
20200129,13:22,TSLA,C,345.0000,20200619,240.4200,240.4200,240.4200,240.4200,577.05,577.40,577.05,577.40,240.4200,42,2
20200129,13:23,TSLA,C,800.0000,20200619,20.9500,20.9500,20.9500,20.9500,577.22,577.46,577.22,577.46,20.9500,2,2
20200129,13:24,TSLA,P,480.0000,20200619,33.5500,33.5500,33.5500,33.5500,577.25,577.49,577.25,577.49,33.5500,1,1
20200129,13:24,TSLA,C,570.0000,20200619,82.0600,82.0600,82.0600,82.0600,577.20,577.42,577.20,577.42,82.0600,4,2
20200129,13:24,TSLA,C,520.0000,20200619,108.1300,108.1300,108.1300,108.1300,577.20,577.42,577.20,577.42,108.1300,2,2
20200129,13:24,TSLA,C,740.0000,20200619,29.6900,29.6900,29.6900,29.6900,577.20,577.42,577.20,577.42,29.6900,2,2
20200129,13:24,TSLA,C,680.0000,20200619,42.6900,42.6900,42.6900,42.6900,577.20,577.42,577.20,577.42,42.6900,4,2
20200129,13:24,TSLA,C,800.0000,20200619,20.7500,20.7500,20.7500,20.7500,577.32,577.45,577.32,577.45,20.7500,1,1
20200129,13:24,TSLA,C,900.0000,20200619,11.8800,11.8800,11.8800,11.8800,577.32,577.48,577.32,577.48,11.8800,1,1
20200129,13:26,TSLA,C,700.0000,20200619,38.0000,38.0000,38.0000,38.0000,577.15,577.32,577.15,577.32,38.0000,3,1
20200129,13:26,TSLA,C,800.0000,20200619,21.0500,21.0500,21.0500,21.0500,577.31,577.49,577.31,577.49,21.0500,1,1
20200129,13:27,TSLA,P,400.0000,20200619,14.2400,14.2400,14.2400,14.2400,577.05,577.25,577.05,577.25,14.2400,5,1
20200129,13:27,TSLA,P,395.0000,20200619,13.4100,13.4100,13.4100,13.4100,577.05,577.25,577.05,577.25,13.4100,5,1
20200129,13:27,TSLA,C,620.0000,20200619,61.2500,61.4000,61.2500,61.4000,577.05,577.10,577.05,577.10,61.3250,2,2
20200129,13:27,TSLA,C,600.0000,20200619,69.0500,69.1500,68.9200,68.9200,577.05,577.10,577.10,577.29,68.9269,52,3
20200129,13:28,TSLA,P,500.0000,20200619,40.6700,40.6700,40.6700,40.6700,577.12,577.33,577.12,577.33,40.6700,2,1
20200129,13:28,TSLA,C,500.0000,20200619,119.9000,120.0400,119.9000,120.0400,577.11,577.35,577.12,577.33,119.9933,3,2
20200129,13:28,TSLA,C,800.0000,20200619,21.1000,21.1000,21.1000,21.1000,577.11,577.24,577.11,577.24,21.1000,1,1
20200129,13:29,TSLA,P,400.0000,20200619,14.2800,14.2800,14.2800,14.2800,576.69,576.97,576.67,576.97,14.2800,2,2
20200129,13:29,TSLA,P,440.0000,20200619,22.4500,22.4500,22.4500,22.4500,577.01,577.25,577.01,577.25,22.4500,1,1
20200129,13:29,TSLA,P,420.0000,20200619,18.0000,18.0000,18.0000,18.0000,577.09,577.25,577.01,577.25,18.0000,2,2
20200129,13:29,TSLA,C,850.0000,20200619,15.6500,15.6500,15.6500,15.6500,577.13,577.28,577.13,577.28,15.6500,1,1
20200129,13:29,TSLA,C,600.0000,20200619,69.1000,69.1000,69.1000,69.1000,577.01,577.25,577.01,577.25,69.1000,13,1
20200129,13:30,TSLA,P,450.0000,20200619,24.7500,24.7500,24.7500,24.7500,577.32,577.66,577.32,577.66,24.7500,1,1
20200129,13:30,TSLA,P,420.0000,20200619,18.0500,18.0500,18.0000,18.0000,577.17,577.29,577.35,577.48,18.0200,5,3
20200129,13:30,TSLA,P,500.0000,20200619,40.4500,40.4500,40.4500,40.4500,577.32,577.66,577.32,577.66,40.4500,1,1
20200129,13:30,TSLA,C,500.0000,20200619,119.9600,119.9600,119.9600,119.9600,577.35,577.50,577.35,577.50,119.9600,4,2
20200129,13:30,TSLA,C,775.0000,20200619,24.3500,24.3500,24.3500,24.3500,577.57,577.84,577.57,577.84,24.3500,4,1
20200129,13:30,TSLA,C,900.0000,20200619,12.0000,12.0000,12.0000,12.0000,577.58,577.83,577.58,577.83,12.0000,1,1
20200129,13:31,TSLA,P,400.0000,20200619,14.2800,14.3000,14.2800,14.3000,577.83,578.11,577.83,578.11,14.2960,40,2
20200129,13:31,TSLA,C,620.0000,20200619,61.4000,61.4000,61.4000,61.4000,577.52,577.81,577.52,577.81,61.4000,100,1
20200129,13:31,TSLA,C,690.0000,20200619,40.4900,40.4900,40.3500,40.3500,577.89,578.20,577.89,578.20,40.4010,10,6
20200129,13:31,TSLA,C,1000.0000,20200619,7.3500,7.3500,7.3500,7.3500,577.89,578.04,577.89,578.04,7.3500,1,1
20200129,13:31,TSLA,C,700.0000,20200619,37.9000,37.9000,37.9000,37.9000,577.52,577.81,577.52,577.81,37.9000,100,1
20200129,13:32,TSLA,P,335.0000,20200619,6.5500,6.5500,6.5100,6.5100,578.62,578.95,578.62,578.95,6.5333,12,10
20200129,13:32,TSLA,P,650.0000,20200619,120.0000,120.0000,120.0000,120.0000,578.85,578.99,578.85,578.99,120.0000,5,5
20200129,13:32,TSLA,P,400.0000,20200619,14.2000,14.2000,14.2000,14.2000,578.62,578.95,578.62,578.95,14.2000,1,1
20200129,13:32,TSLA,P,410.0000,20200619,16.0000,16.0000,16.0000,16.0000,578.15,578.33,578.15,578.33,16.0000,1,1
20200129,13:32,TSLA,P,350.0000,20200619,7.8700,7.8700,7.8700,7.8700,578.55,578.90,578.55,578.90,7.8700,1,1
20200129,13:32,TSLA,P,475.0000,20200619,31.7100,31.7100,31.6500,31.6500,578.62,578.91,578.70,578.95,31.6800,2,2
20200129,13:32,TSLA,P,340.0000,20200619,6.9700,6.9700,6.9700,6.9700,578.55,578.90,578.55,578.90,6.9700,1,1
20200129,13:32,TSLA,P,200.0000,20200619,1.2200,1.2200,1.2200,1.2200,578.15,578.32,578.15,578.32,1.2200,4,1
20200129,13:32,TSLA,C,650.0000,20200619,51.5500,51.5500,51.5500,51.5500,578.36,578.50,578.36,578.50,51.5500,1,1
20200129,13:32,TSLA,C,710.0000,20200619,36.0000,36.0000,36.0000,36.0000,578.71,578.95,578.71,578.95,36.0000,1,1
20200129,13:32,TSLA,C,500.0000,20200619,121.0000,121.0000,121.0000,121.0000,578.36,578.55,578.36,578.55,121.0000,2,2
20200129,13:32,TSLA,C,695.0000,20200619,39.1000,39.1500,39.1000,39.1500,578.14,578.34,578.36,578.55,39.1455,11,3
20200129,13:32,TSLA,C,1000.0000,20200619,7.3100,7.3100,7.3100,7.3100,578.85,578.99,578.85,578.99,7.3100,2,1
20200129,13:32,TSLA,C,580.0000,20200619,78.2000,78.2000,78.2000,78.2000,578.50,578.60,578.50,578.60,78.2000,1,1
20200129,13:33,TSLA,P,400.0000,20200619,14.1500,14.1500,14.1500,14.1500,579.17,579.25,579.24,579.37,14.1500,67,2
20200129,13:33,TSLA,C,550.0000,20200619,92.7400,92.9400,92.7400,92.9400,579.00,579.17,579.40,579.46,92.8567,15,3
20200129,13:33,TSLA,C,540.0000,20200619,98.0000,98.0000,98.0000,98.0000,579.00,579.17,579.00,579.17,98.0000,1,1
20200129,13:33,TSLA,C,570.0000,20200619,82.9000,82.9000,82.9000,82.9000,579.50,579.65,579.50,579.65,82.9000,1000,1
20200129,13:33,TSLA,C,430.0000,20200619,171.0000,171.0000,171.0000,171.0000,579.30,579.48,579.30,579.48,171.0000,2,2
20200129,13:33,TSLA,C,560.0000,20200619,87.7500,88.0000,87.7500,88.0000,579.00,579.10,579.09,579.24,87.9773,11,2
20200129,13:33,TSLA,C,600.0000,20200619,70.0000,70.0000,70.0000,70.0000,579.31,579.50,579.31,579.50,70.0000,2,2
20200129,13:34,TSLA,P,350.0000,20200619,7.9500,7.9500,7.9500,7.9500,579.53,579.78,579.53,579.78,7.9500,1,1
20200129,13:34,TSLA,C,765.0000,20200619,26.2200,26.2200,26.2200,26.2200,579.58,579.78,579.58,579.78,26.2200,2,1
20200129,13:34,TSLA,C,775.0000,20200619,24.7000,24.7000,24.7000,24.7000,579.58,579.78,579.58,579.78,24.7000,2,1
20200129,13:34,TSLA,C,590.0000,20200619,74.4500,74.5000,74.4500,74.5000,579.56,579.78,579.71,579.85,74.4510,52,3
20200129,13:35,TSLA,P,495.0000,20200619,38.3000,38.3000,38.2800,38.2800,579.62,579.86,579.62,579.86,38.2900,2,2
20200129,13:35,TSLA,C,765.0000,20200619,26.1000,26.1000,26.1000,26.1000,579.60,579.81,579.60,579.81,26.1000,2,1
20200129,13:35,TSLA,C,775.0000,20200619,24.5500,24.5500,24.5500,24.5500,579.60,579.81,579.60,579.81,24.5500,2,1
20200129,13:35,TSLA,C,600.0000,20200619,70.3500,70.3500,70.3500,70.3500,579.15,579.40,579.15,579.40,70.3500,1,1
20200129,13:36,TSLA,C,650.0000,20200619,52.5100,52.5100,52.5100,52.5100,579.16,579.40,579.16,579.40,52.5100,5,1
20200129,13:37,TSLA,P,500.0000,20200619,40.2000,40.2000,40.2000,40.2000,579.76,579.95,579.85,579.99,40.2000,2,2
20200129,13:37,TSLA,P,240.0000,20200619,2.0000,2.0000,2.0000,2.0000,579.85,579.95,579.85,579.95,2.0000,30,1
20200129,13:37,TSLA,C,950.0000,20200619,9.5000,9.5000,9.5000,9.5000,579.46,579.70,579.46,579.70,9.5000,7,2
20200129,13:37,TSLA,C,880.0000,20200619,13.7000,13.7000,13.7000,13.7000,579.58,579.70,579.58,579.70,13.7000,1,1
20200129,13:37,TSLA,C,900.0000,20200619,12.4500,12.4500,12.4500,12.4500,579.90,579.98,579.90,579.98,12.4500,1,1
20200129,13:38,TSLA,P,570.0000,20200619,71.4000,71.4000,71.4000,71.4000,579.77,579.97,579.77,579.97,71.4000,1,1
20200129,13:38,TSLA,P,580.0000,20200619,76.7000,76.7000,76.7000,76.7000,579.77,579.97,579.77,579.97,76.7000,2,1
20200129,13:38,TSLA,C,570.0000,20200619,83.8500,83.8500,83.8500,83.8500,579.77,579.97,579.77,579.97,83.8500,1,1
20200129,13:38,TSLA,C,525.0000,20200619,107.5000,107.5000,107.5000,107.5000,579.78,579.93,579.78,579.93,107.5000,1,1
20200129,13:38,TSLA,C,600.0000,20200619,70.7200,70.7200,70.7200,70.7200,579.90,580.00,579.90,580.00,70.7200,5,1
20200129,13:38,TSLA,C,580.0000,20200619,79.2500,79.2500,79.2500,79.2500,579.77,579.97,579.77,579.97,79.2500,2,1
20200129,13:39,TSLA,C,400.0000,20200619,196.0000,196.0000,196.0000,196.0000,579.85,579.99,579.85,579.99,196.0000,2,1
20200129,13:39,TSLA,C,930.0000,20200619,10.5500,10.5500,10.5500,10.5500,579.50,579.59,579.50,579.59,10.5500,17,8
20200129,13:40,TSLA,P,450.0000,20200619,24.5900,24.5900,24.5900,24.5900,579.68,579.82,579.68,579.82,24.5900,2,1
20200129,13:40,TSLA,P,250.0000,20200619,2.4400,2.4400,2.4400,2.4400,579.68,579.81,579.68,579.81,2.4400,1,1
20200129,13:40,TSLA,P,470.0000,20200619,30.1900,30.1900,30.1900,30.1900,579.68,579.82,579.68,579.82,30.1900,2,1
20200129,13:40,TSLA,C,800.0000,20200619,21.4100,21.4100,21.4100,21.4100,579.36,579.67,579.36,579.67,21.4100,1,1
20200129,13:41,TSLA,P,570.0000,20200619,71.5000,71.5000,71.5000,71.5000,579.51,579.72,579.51,579.72,71.5000,1,1
20200129,13:41,TSLA,P,60.0000,20200619,0.0800,0.0900,0.0800,0.0900,579.73,579.89,579.73,579.89,0.0895,20,2
20200129,13:41,TSLA,C,570.0000,20200619,83.3000,83.3000,83.3000,83.3000,579.51,579.72,579.51,579.72,83.3000,1,1
20200129,13:41,TSLA,C,600.0000,20200619,70.9100,70.9100,70.9100,70.9100,579.84,579.95,579.84,579.95,70.9100,4,1
20200129,13:41,TSLA,C,580.0000,20200619,78.6500,78.6500,78.6500,78.6500,579.51,579.72,579.51,579.72,78.6500,1,1
20200129,13:42,TSLA,C,500.0000,20200619,121.5500,121.5500,121.5500,121.5500,579.56,579.79,579.56,579.79,121.5500,2,1
20200129,13:42,TSLA,C,530.0000,20200619,104.1500,104.1500,104.1500,104.1500,579.64,579.80,579.64,579.80,104.1500,3,3
20200129,13:43,TSLA,P,250.0000,20200619,2.4000,2.4000,2.3900,2.3900,579.44,579.58,579.44,579.58,2.3967,3,2
20200129,13:43,TSLA,P,500.0000,20200619,40.0000,40.0000,40.0000,40.0000,579.56,579.71,579.56,579.71,40.0000,1,1
20200129,13:43,TSLA,C,450.0000,20200619,155.8700,155.8700,155.8700,155.8700,579.46,579.63,579.46,579.63,155.8700,1,1
20200129,13:43,TSLA,C,560.0000,20200619,88.6000,88.6000,88.6000,88.6000,579.40,579.56,579.40,579.56,88.6000,6,1
20200129,13:44,TSLA,C,765.0000,20200619,26.1000,26.1000,26.1000,26.1000,579.08,579.23,579.08,579.23,26.1000,4,2
20200129,13:44,TSLA,C,775.0000,20200619,24.5600,24.5600,24.5600,24.5600,579.08,579.23,579.08,579.23,24.5600,4,2
20200129,13:44,TSLA,C,800.0000,20200619,21.0000,21.0000,21.0000,21.0000,578.62,578.86,578.62,578.86,21.0000,3,2
20200129,13:45,TSLA,P,360.0000,20200619,8.9300,8.9300,8.9300,8.9300,578.71,578.96,578.71,578.96,8.9300,1,1
20200129,13:45,TSLA,P,320.0000,20200619,5.5300,5.5300,5.5300,5.5300,578.71,578.96,578.71,578.96,5.5300,1,1
20200129,13:45,TSLA,C,600.0000,20200619,70.1900,70.1900,70.1900,70.1900,578.73,579.06,578.73,579.06,70.1900,9,1
20200129,13:45,TSLA,C,800.0000,20200619,21.0000,21.0000,21.0000,21.0000,578.57,578.82,578.57,578.82,21.0000,1,1
20200129,13:47,TSLA,P,250.0000,20200619,2.4000,2.4500,2.4000,2.4500,579.62,579.74,579.45,579.58,2.4167,3,2
20200129,13:47,TSLA,P,550.0000,20200619,61.0000,61.0000,61.0000,61.0000,579.62,579.87,579.62,579.87,61.0000,1,1
20200129,13:47,TSLA,P,500.0000,20200619,40.0000,40.0000,40.0000,40.0000,579.64,579.78,579.64,579.78,40.0000,1,1
20200129,13:47,TSLA,C,545.0000,20200619,95.6200,95.6200,95.6200,95.6200,579.37,579.58,579.37,579.58,95.6200,1,1
20200129,13:47,TSLA,C,560.0000,20200619,88.0200,88.0200,88.0200,88.0200,579.37,579.58,579.37,579.58,88.0200,1,1
20200129,13:47,TSLA,C,660.0000,20200619,49.4000,49.4000,49.4000,49.4000,579.42,579.59,579.42,579.59,49.4000,1,1
20200129,13:48,TSLA,P,500.0000,20200619,40.0000,40.0000,40.0000,40.0000,579.34,579.58,579.34,579.58,40.0000,1,1
20200129,13:49,TSLA,P,650.0000,20200619,120.0900,120.0900,120.0900,120.0900,578.93,579.11,578.93,579.11,120.0900,1,1
20200129,13:49,TSLA,P,700.0000,20200619,156.2900,156.2900,156.2900,156.2900,578.93,579.11,578.93,579.11,156.2900,1,1
20200129,13:49,TSLA,C,850.0000,20200619,15.7700,15.7700,15.7700,15.7700,578.93,579.11,578.93,579.11,15.7700,1,1
20200129,13:49,TSLA,C,700.0000,20200619,38.3000,38.3000,38.3000,38.3000,578.91,579.00,578.91,579.00,38.3000,1,1
20200129,13:49,TSLA,C,800.0000,20200619,21.1900,21.1900,21.0000,21.0000,578.93,579.11,578.74,578.91,21.0950,2,2
20200129,13:51,TSLA,P,600.0000,20200619,88.1000,88.1000,88.1000,88.1000,578.58,578.86,578.58,578.86,88.1000,1,1
20200129,13:52,TSLA,C,650.0000,20200619,51.8500,51.8500,51.8500,51.8500,578.83,579.08,578.83,579.08,51.8500,1,1
20200129,13:52,TSLA,C,400.0000,20200619,195.0000,195.0000,195.0000,195.0000,578.97,579.13,578.97,579.13,195.0000,1,1
20200129,13:52,TSLA,C,670.0000,20200619,46.1000,46.1000,46.1000,46.1000,578.96,579.15,578.96,579.15,46.1000,1,1
20200129,13:52,TSLA,C,800.0000,20200619,21.1000,21.1000,21.1000,21.1000,578.81,579.05,578.81,579.05,21.1000,1,1
20200129,13:53,TSLA,P,400.0000,20200619,14.3000,14.3000,14.3000,14.3000,578.32,578.73,578.32,578.73,14.3000,1,1
20200129,13:53,TSLA,P,350.0000,20200619,8.0000,8.0000,8.0000,8.0000,578.25,578.63,578.25,578.63,8.0000,5,1
20200129,13:53,TSLA,C,850.0000,20200619,15.7300,15.7300,15.7300,15.7300,578.07,578.53,578.07,578.53,15.7300,1,1
20200129,13:53,TSLA,C,775.0000,20200619,24.3000,24.3000,24.3000,24.3000,578.05,578.18,578.05,578.18,24.3000,1,1
20200129,13:53,TSLA,C,800.0000,20200619,20.9800,20.9800,20.9500,20.9500,578.07,578.53,578.05,578.18,20.9650,2,2
20200129,13:54,TSLA,P,450.0000,20200619,24.7900,24.7900,24.7900,24.7900,578.40,578.58,578.40,578.58,24.7900,1,1
20200129,13:54,TSLA,C,1000.0000,20200619,7.3500,7.3500,7.3500,7.3500,578.25,578.49,578.25,578.49,7.3500,1,1
20200129,13:55,TSLA,P,400.0000,20200619,14.3500,14.3500,14.3500,14.3500,578.41,578.68,578.41,578.68,14.3500,1,1
20200129,13:55,TSLA,P,345.0000,20200619,7.5600,7.5600,7.5600,7.5600,577.65,578.12,577.65,578.12,7.5600,1,1
20200129,13:55,TSLA,P,360.0000,20200619,9.0100,9.0100,9.0100,9.0100,577.65,578.12,577.65,578.12,9.0100,1,1
20200129,13:55,TSLA,C,690.0000,20200619,40.6000,40.6000,40.6000,40.6000,578.74,578.99,578.74,578.99,40.6000,10,2
20200129,13:55,TSLA,C,1000.0000,20200619,7.4000,7.4000,7.4000,7.4000,578.59,578.97,578.59,578.97,7.4000,1,1
20200129,13:55,TSLA,C,700.0000,20200619,38.2000,38.2000,38.2000,38.2000,578.70,578.97,578.70,578.97,38.2000,5,3
20200129,13:55,TSLA,C,800.0000,20200619,21.0000,21.0000,21.0000,21.0000,578.42,578.82,578.42,578.82,21.0000,3,2
20200129,13:55,TSLA,C,900.0000,20200619,12.0000,12.0000,12.0000,12.0000,578.42,578.82,578.42,578.82,12.0000,66,2
20200129,13:56,TSLA,C,1000.0000,20200619,7.4000,7.4000,7.4000,7.4000,577.65,577.93,577.65,577.93,7.4000,1,1
20200129,13:56,TSLA,C,560.0000,20200619,87.4000,87.4000,87.4000,87.4000,578.10,578.56,578.10,578.56,87.4000,4,1
20200129,13:57,TSLA,P,560.0000,20200619,66.5200,66.5200,66.5200,66.5200,577.92,578.30,577.92,578.30,66.5200,2,1
20200129,13:57,TSLA,P,530.0000,20200619,52.5000,52.5000,52.5000,52.5000,577.85,578.09,577.85,578.09,52.5000,1,1
20200129,13:57,TSLA,C,800.0000,20200619,21.0000,21.0000,21.0000,21.0000,577.89,578.17,577.89,578.17,21.0000,1,1
20200129,13:58,TSLA,C,390.0000,20200619,202.5300,202.5300,202.5300,202.5300,578.16,578.40,578.16,578.40,202.5300,5,1
20200129,13:58,TSLA,C,1000.0000,20200619,7.2000,7.2000,7.2000,7.2000,578.17,578.35,578.17,578.35,7.2000,100,1
20200129,14:00,TSLA,P,400.0000,20200619,14.3000,14.3000,14.3000,14.3000,578.19,578.57,578.19,578.57,14.3000,1,1
20200129,14:00,TSLA,C,300.0000,20200619,281.4000,281.4000,281.4000,281.4000,578.01,578.80,578.01,578.80,281.4000,1,1
20200129,14:02,TSLA,C,950.0000,20200619,9.3000,9.3000,9.3000,9.3000,578.00,578.45,578.00,578.45,9.3000,5,1
20200129,14:03,TSLA,P,50.0000,20200619,0.0500,0.0500,0.0500,0.0500,578.15,578.38,578.15,578.38,0.0500,50,1
20200129,14:03,TSLA,P,400.0000,20200619,14.0500,14.0500,14.0500,14.0500,578.19,578.49,578.19,578.49,14.0500,1,1
20200129,14:03,TSLA,P,200.0000,20200619,1.2200,1.2200,1.2200,1.2200,578.16,578.49,578.16,578.49,1.2200,1,1
20200129,14:03,TSLA,C,400.0000,20200619,194.3800,194.3800,194.3800,194.3800,578.15,578.43,578.15,578.43,194.3800,1,1
20200129,14:03,TSLA,C,780.0000,20200619,23.3500,23.3500,23.3500,23.3500,578.15,578.38,578.15,578.38,23.3500,10,1
20200129,14:04,TSLA,P,50.0000,20200619,0.0600,0.0600,0.0600,0.0600,578.67,578.96,578.67,578.96,0.0600,1,1
20200129,14:04,TSLA,P,570.0000,20200619,71.8000,71.8000,71.8000,71.8000,578.25,578.49,578.25,578.49,71.8000,12,1
20200129,14:04,TSLA,P,450.0000,20200619,24.6000,24.6000,24.6000,24.6000,578.76,578.90,578.76,578.90,24.6000,20,1
20200129,14:04,TSLA,P,410.0000,20200619,15.9500,15.9500,15.9500,15.9500,578.76,578.90,578.76,578.90,15.9500,20,1
20200129,14:04,TSLA,P,530.0000,20200619,52.1000,52.1000,52.1000,52.1000,578.66,578.96,578.66,578.96,52.1000,200,1
20200129,14:04,TSLA,C,650.0000,20200619,52.0000,52.0000,52.0000,52.0000,578.66,578.96,578.66,578.96,52.0000,100,1
20200129,14:04,TSLA,C,1000.0000,20200619,7.3000,7.3000,7.3000,7.3000,578.57,578.78,578.57,578.78,7.3000,20,1
20200129,14:04,TSLA,C,700.0000,20200619,38.3500,38.3500,38.3500,38.3500,578.39,578.75,578.39,578.75,38.3500,1,1
20200129,14:04,TSLA,C,800.0000,20200619,21.2500,21.2500,21.2500,21.2500,578.19,578.49,578.19,578.49,21.2500,3,1
20200129,14:04,TSLA,C,660.0000,20200619,49.0000,49.0000,49.0000,49.0000,578.46,578.96,578.46,578.96,49.0000,1,1
20200129,14:04,TSLA,C,900.0000,20200619,12.1000,12.1000,12.1000,12.1000,578.57,578.78,578.57,578.78,12.1000,10,1
20200129,14:05,TSLA,P,450.0000,20200619,24.8000,24.8000,24.8000,24.8000,578.64,578.89,578.64,578.89,24.8000,350,1
20200129,14:05,TSLA,P,510.0000,20200619,43.8500,43.8500,43.8500,43.8500,579.36,579.68,579.36,579.68,43.8500,14,1
20200129,14:05,TSLA,P,410.0000,20200619,16.1500,16.1500,16.1500,16.1500,578.64,578.89,578.64,578.89,16.1500,350,1
20200129,14:05,TSLA,P,550.0000,20200619,61.2000,61.2000,61.2000,61.2000,579.36,579.68,579.36,579.68,61.2000,14,1
20200129,14:06,TSLA,P,450.0000,20200619,24.7700,24.7700,24.7700,24.7700,578.80,579.09,578.80,579.09,24.7700,150,1
20200129,14:06,TSLA,P,410.0000,20200619,16.1200,16.1200,16.1200,16.1200,578.80,579.09,578.80,579.09,16.1200,150,1
20200129,14:06,TSLA,C,795.0000,20200619,22.2000,22.2000,22.2000,22.2000,579.30,579.50,579.30,579.50,22.2000,2,1
20200129,14:06,TSLA,C,760.0000,20200619,27.4100,27.4200,27.0600,27.4200,578.81,579.09,579.29,579.47,27.2740,5,5
20200129,14:06,TSLA,C,800.0000,20200619,21.5000,21.5000,21.5000,21.5000,579.30,579.50,579.30,579.50,21.5000,2,1
20200129,14:07,TSLA,P,450.0000,20200619,24.7000,24.7100,24.7000,24.7100,579.56,579.77,579.56,579.77,24.7050,10,3
20200129,14:07,TSLA,P,410.0000,20200619,16.0800,16.0800,16.0700,16.0700,579.56,579.77,579.56,579.77,16.0750,10,3
20200129,14:08,TSLA,P,370.0000,20200619,10.0000,10.0000,10.0000,10.0000,579.20,579.39,579.20,579.39,10.0000,1,1
20200129,14:08,TSLA,P,430.0000,20200619,20.1000,20.1000,20.1000,20.1000,579.44,579.68,579.44,579.68,20.1000,3,2
20200129,14:08,TSLA,C,710.0000,20200619,37.1000,37.2700,37.1000,37.2700,579.49,579.59,579.49,579.59,37.1850,2,2
20200129,14:08,TSLA,C,1000.0000,20200619,7.9500,7.9500,7.9500,7.9500,579.35,579.58,579.35,579.58,7.9500,1,1
20200129,14:08,TSLA,C,700.0000,20200619,39.3700,39.3700,39.1500,39.1500,579.49,579.59,579.35,579.58,39.1700,11,4
20200129,14:08,TSLA,C,450.0000,20200619,156.5000,156.5000,156.5000,156.5000,579.49,579.74,579.49,579.74,156.5000,10,1
20200129,14:08,TSLA,C,800.0000,20200619,21.9000,21.9000,21.9000,21.9000,579.44,579.69,579.44,579.69,21.9000,17,1
20200129,14:09,TSLA,C,750.0000,20200619,29.5000,29.5000,29.5000,29.5000,579.42,579.58,579.42,579.58,29.5000,1,1
20200129,14:09,TSLA,C,1000.0000,20200619,7.9500,7.9500,7.9500,7.9500,579.50,579.74,579.50,579.74,7.9500,8,1
20200129,14:09,TSLA,C,760.0000,20200619,27.6000,27.6000,27.6000,27.6000,579.52,579.73,579.52,579.73,27.6000,2,1
20200129,14:09,TSLA,C,800.0000,20200619,22.2000,22.2000,22.0000,22.0000,579.58,579.79,579.51,579.73,22.1000,2,2
20200129,14:10,TSLA,P,475.0000,20200619,32.1000,32.1100,32.1000,32.1100,579.61,579.75,579.61,579.75,32.1050,2,2
20200129,14:10,TSLA,P,500.0000,20200619,40.5500,40.5500,40.5000,40.5000,579.45,579.57,579.40,579.57,40.5083,6,2
20200129,14:10,TSLA,C,620.0000,20200619,63.0000,63.0000,63.0000,63.0000,579.45,579.57,579.45,579.57,63.0000,1,1
20200129,14:10,TSLA,C,760.0000,20200619,27.5500,27.5500,27.5500,27.5500,579.60,579.75,579.60,579.75,27.5500,1,1
20200129,14:11,TSLA,P,550.0000,20200619,61.6000,61.6000,61.6000,61.6000,579.60,579.79,579.60,579.79,61.6000,1,1
20200129,14:11,TSLA,C,760.0000,20200619,27.5400,27.5600,27.5400,27.5600,579.60,579.78,579.62,579.79,27.5489,9,2
20200129,14:11,TSLA,C,800.0000,20200619,22.1000,22.1000,21.8200,21.8200,579.50,579.64,579.40,579.63,22.0493,15,3
20200129,14:11,TSLA,C,900.0000,20200619,12.8000,12.8000,12.8000,12.8000,579.73,579.90,579.73,579.90,12.8000,1,1
20200129,14:12,TSLA,C,620.0000,20200619,63.0800,63.0800,63.0800,63.0800,579.32,579.50,579.32,579.50,63.0800,1,1
20200129,14:12,TSLA,C,785.0000,20200619,24.0000,24.0000,24.0000,24.0000,579.32,579.50,579.32,579.50,24.0000,1,1
20200129,14:12,TSLA,C,1000.0000,20200619,7.4500,7.4500,7.4500,7.4500,579.40,579.50,579.40,579.50,7.4500,1,1
20200129,14:12,TSLA,C,590.0000,20200619,74.9600,74.9600,74.9600,74.9600,579.32,579.50,579.32,579.50,74.9600,1,1
20200129,14:12,TSLA,C,600.0000,20200619,70.5000,70.5000,70.5000,70.5000,579.33,579.50,579.33,579.50,70.5000,10,1
